1024)	2025-03-08 10:08:13	806	12.5°C	56%
1025)	2025-03-08 11:08:13	817	12.5°C	56%
1026)	2025-03-08 12:08:13	782	12.5°C	56%
1027)	2025-03-08 13:08:13	835	12.5°C	56%
1028)	2025-03-08 14:08:13	868	12.5°C	56%
1029)	2025-03-08 15:08:13	947	12.5°C	56%
1030)	2025-03-08 16:08:13	979	12.5°C	57%
1031)	2025-03-08 17:08:13	929	12.5°C	57%
1032)	2025-03-08 18:08:13	961	12.5°C	57%
1033)	2025-03-08 19:08:13	1005	12.5°C	57%
1034)	2025-03-08 20:08:13	947	12.5°C	57%
1035)	2025-03-08 21:08:13	904	12.5°C	57%
1036)	2025-03-08 22:08:13	871	12.5°C	57%
1037)	2025-03-08 23:08:13	862	12.5°C	57%
1038)	2025-03-09 00:08:13	868	12.5°C	57%
1039)	2025-03-09 01:08:13	873	12.5°C	57%
1040)	2025-03-09 02:08:13	853	12.5°C	57%
1041)	2025-03-09 03:08:13	806	12.5°C	57%
1042)	2025-03-09 04:08:13	823	12.5°C	57%
1043)	2025-03-09 05:08:13	877	12.5°C	57%
1044)	2025-03-09 06:08:13	776	12.5°C	56%
1045)	2025-03-09 07:08:13	752	12.5°C	57%
1046)	2025-03-09 08:08:13	747	12.5°C	57%
1047)	2025-03-09 09:08:13	795	12.5°C	57%
1048)	2025-03-09 10:08:13	793	12.5°C	57%
1049)	2025-03-09 11:08:13	780	12.5°C	57%
1050)	2025-03-09 12:08:13	760	12.5°C	56%
1051)	2025-03-09 13:08:13	776	12.5°C	57%
1052)	2025-03-09 14:08:13	826	12.5°C	57%
1053)	2025-03-09 15:08:13	844	12.5°C	57%
1054)	2025-03-09 16:08:13	846	12.5°C	57%
1055)	2025-03-09 17:08:13	893	12.5°C	57%
1056)	2025-03-09 18:08:13	864	12.5°C	57%
1057)	2025-03-09 19:08:13	866	12.5°C	57%
1058)	2025-03-09 20:08:13	880	13.0°C	57%
1059)	2025-03-09 21:08:13	895	13.0°C	57%
1060)	2025-03-09 22:08:13	811	13.0°C	57%
1061)	2025-03-09 23:08:13	841	13.0°C	57%
1062)	2025-03-10 00:08:13	841	13.0°C	58%
1063)	2025-03-10 01:08:13	940	13.0°C	58%
1064)	2025-03-10 02:08:13	877	13.0°C	58%
1065)	2025-03-10 03:08:13	739	13.0°C	58%
1066)	2025-03-10 04:08:13	833	13.0°C	58%
1067)	2025-03-10 05:08:13	804	13.0°C	58%
1068)	2025-03-10 06:08:13	915	12.5°C	58%
1069)	2025-03-10 07:08:13	795	12.5°C	57%
1070)	2025-03-10 08:08:13	747	12.5°C	58%
1071)	2025-03-10 09:08:13	840	12.5°C	57%
1072)	2025-03-10 10:08:13	769	12.5°C	57%
1073)	2025-03-10 11:08:13	780	12.5°C	57%
1074)	2025-03-10 12:08:13	811	12.5°C	57%
1075)	2025-03-10 13:08:13	804	13.0°C	57%
1076)	2025-03-10 14:08:13	674	13.0°C	57%
1077)	2025-03-10 15:08:13	760	13.0°C	57%
1078)	2025-03-10 16:08:13	804	13.0°C	57%
1079)	2025-03-10 17:08:13	752	13.0°C	57%
1080)	2025-03-10 18:08:13	822	13.0°C	57%
1081)	2025-03-10 19:08:13	904	13.5°C	57%
1082)	2025-03-10 20:08:13	866	13.5°C	57%
1083)	2025-03-10 21:08:13	868	13.5°C	57%
1084)	2025-03-10 22:08:13	811	13.5°C	57%
1085)	2025-03-10 23:08:13	882	13.5°C	57%
1086)	2025-03-11 00:08:13	897	13.5°C	57%
1087)	2025-03-11 01:08:13	851	13.5°C	57%
1088)	2025-03-11 02:08:13	931	13.5°C	58%
1089)	2025-03-11 03:08:13	929	13.5°C	58%
1090)	2025-03-11 04:08:13	931	13.5°C	58%
1091)	2025-03-11 05:08:13	920	13.5°C	58%
1092)	2025-03-11 06:08:13	1000	13.5°C	58%
1093)	2025-03-11 07:08:13	864	13.5°C	58%
1094)	2025-03-11 08:08:13	855	13.5°C	58%
1095)	2025-03-11 09:08:13	913	13.5°C	58%
1096)	2025-03-11 10:08:13	1007	13.5°C	58%
1097)	2025-03-11 11:08:13	936	13.5°C	58%
1098)	2025-03-11 12:08:13	975	13.5°C	58%
1099)	2025-03-11 13:08:13	882	13.5°C	58%
1100)	2025-03-11 14:08:13	915	13.5°C	58%
1101)	2025-03-11 15:08:13	1028	13.5°C	58%
1102)	2025-03-11 16:08:13	1072	13.5°C	58%
1103)	2025-03-11 17:08:13	1060	13.5°C	58%
1104)	2025-03-11 18:08:13	1095	13.5°C	58%
1105)	2025-03-11 19:08:13	1112	13.5°C	58%
1106)	2025-03-11 20:08:13	1067	13.5°C	58%
1107)	2025-03-11 21:08:13	1131	13.5°C	58%
1108)	2025-03-11 22:08:13	1062	13.5°C	59%
1109)	2025-03-11 23:08:13	1093	13.5°C	59%
1110)	2025-03-12 00:08:13	1109	13.5°C	59%
1111)	2025-03-12 01:08:13	1124	13.5°C	59%
1112)	2025-03-12 02:08:13	1102	13.5°C	59%
1113)	2025-03-12 03:08:13	1091	13.5°C	59%
1114)	2025-03-12 04:08:13	1081	13.5°C	59%
1115)	2025-03-12 05:08:13	1091	13.5°C	59%
1116)	2025-03-12 06:08:13	1077	13.5°C	59%
1117)	2025-03-12 07:08:13	1109	13.5°C	59%
1118)	2025-03-12 08:08:13	993	13.5°C	59%
1119)	2025-03-12 09:08:13	1060	13.5°C	59%
1120)	2025-03-12 10:08:13	1067	14.0°C	59%
1121)	2025-03-12 11:08:13	993	14.0°C	59%
1122)	2025-03-12 12:08:13	1065	14.0°C	59%
1123)	2025-03-12 13:08:13	1081	14.0°C	59%
1124)	2025-03-12 14:08:13	1053	14.0°C	59%
1125)	2025-03-12 15:08:13	1098	14.0°C	59%
1126)	2025-03-12 16:08:13	1162	14.0°C	59%
1127)	2025-03-12 17:08:13	1133	14.5°C	59%
1128)	2025-03-12 18:08:13	1128	14.5°C	59%
1129)	2025-03-12 19:08:13	1102	14.5°C	59%
1130)	2025-03-12 20:08:13	1207	14.5°C	59%
1131)	2025-03-12 21:08:13	1190	14.5°C	59%
1132)	2025-03-12 22:08:13	1205	14.5°C	59%
1133)	2025-03-12 23:08:13	1117	14.5°C	59%
1134)	2025-03-13 00:08:13	1091	14.5°C	59%
1135)	2025-03-13 01:08:13	1186	14.5°C	60%
1136)	2025-03-13 02:08:13	1058	14.5°C	60%
1137)	2025-03-13 03:08:13	975	14.5°C	60%
1138)	2025-03-13 04:08:13	1044	14.5°C	60%
1139)	2025-03-13 05:08:13	1018	14.5°C	60%
1140)	2025-03-13 06:08:13	873	14.5°C	60%
1141)	2025-03-13 07:08:13	846	14.5°C	60%
1142)	2025-03-13 08:08:13	938	14.5°C	60%
1143)	2025-03-13 09:08:13	871	14.5°C	60%
1144)	2025-03-13 10:08:13	954	14.5°C	60%
1145)	2025-03-13 11:08:13	835	14.5°C	60%
1146)	2025-03-13 12:08:13	866	14.5°C	61%
1147)	2025-03-13 13:08:13	771	14.5°C	61%
1148)	2025-03-13 14:55:32	841	14.5°C	61%
1149)	2025-03-13 15:55:32	769	15.0°C	61%
1150)	2025-03-13 16:55:32	811	15.0°C	61%
1151)	2025-03-13 17:55:32	828	15.0°C	60%
1152)	2025-03-13 18:55:32	833	15.0°C	60%
1153)	2025-03-13 19:55:32	789	15.0°C	60%
1154)	2025-03-13 20:55:32	778	15.0°C	61%
1155)	2025-03-13 21:55:32	758	15.0°C	60%
1156)	2025-03-13 22:55:32	802	15.0°C	60%
1157)	2025-03-13 23:55:32	691	15.0°C	60%
1158)	2025-03-14 00:55:32	769	15.0°C	60%
1159)	2025-03-14 01:55:32	782	15.0°C	60%
1160)	2025-03-14 02:55:32	776	15.0°C	60%
1161)	2025-03-14 03:55:32	769	15.0°C	60%
1162)	2025-03-14 04:55:32	784	15.0°C	60%
1163)	2025-03-14 05:55:32	837	15.0°C	60%
1164)	2025-03-14 06:55:32	754	14.5°C	60%
1165)	2025-03-14 07:55:32	747	15.0°C	60%
1166)	2025-03-14 08:55:32	773	14.5°C	60%
1167)	2025-03-14 09:55:32	791	14.5°C	60%
1168)	2025-03-14 10:55:32	767	14.5°C	60%
1169)	2025-03-14 11:55:32	778	14.5°C	60%
1170)	2025-03-14 12:55:32	724	14.5°C	60%
1171)	2025-03-14 13:55:32	848	14.5°C	60%
1172)	2025-03-14 14:55:32	773	14.5°C	60%
1173)	2025-03-14 15:55:32	840	14.5°C	60%
1174)	2025-03-14 16:55:32	902	15.0°C	60%
1175)	2025-03-14 17:55:32	915	15.0°C	60%
1176)	2025-03-14 18:55:32	880	15.0°C	60%
1177)	2025-03-14 19:55:32	851	15.0°C	59%
1178)	2025-03-14 20:55:32	857	15.0°C	59%
1179)	2025-03-14 21:55:32	793	15.0°C	59%
1180)	2025-03-14 22:55:32	747	15.0°C	58%
1181)	2025-03-14 23:55:32	623	15.0°C	58%
1182)	2025-03-15 00:55:32	666	15.0°C	57%
1183)	2025-03-15 01:55:32	536	15.0°C	57%
1184)	2025-03-15 02:55:32	492	15.0°C	57%
1185)	2025-03-15 03:55:32	511	15.0°C	57%
1186)	2025-03-15 04:55:32	501	15.0°C	56%
1187)	2025-03-15 05:55:32	482	15.5°C	56%
1188)	2025-03-15 06:55:32	482	15.5°C	56%
1189)	2025-03-15 07:55:32	484	15.5°C	56%
1190)	2025-03-15 08:55:32	433	15.5°C	56%
1191)	2025-03-15 09:55:32	494	15.5°C	56%
1192)	2025-03-15 10:55:32	433	15.5°C	56%
1193)	2025-03-15 11:55:32	399	15.5°C	56%
1194)	2025-03-15 12:55:32	411	15.5°C	55%
1195)	2025-03-15 13:55:32	437	15.5°C	55%
1196)	2025-03-15 14:55:32	355	15.5°C	54%
1197)	2025-03-15 15:55:32	332	16.0°C	55%
1198)	2025-03-15 16:55:32	302	16.0°C	54%
1199)	2025-03-15 17:55:32	355	16.0°C	54%
1200)	2025-03-15 18:55:32	341	16.0°C	55%
1201)	2025-03-15 19:55:32	345	16.0°C	55%
1202)	2025-03-15 20:55:32	395	16.0°C	56%
1203)	2025-03-15 21:55:32	393	16.0°C	56%
1204)	2025-03-15 22:55:32	452	16.0°C	56%
1205)	2025-03-15 23:55:32	407	16.0°C	57%
1206)	2025-03-16 00:55:32	441	16.0°C	57%
1207)	2025-03-16 01:55:32	454	16.0°C	57%
1208)	2025-03-16 02:55:32	507	16.0°C	57%
1209)	2025-03-16 03:55:32	472	16.0°C	58%
1210)	2025-03-16 04:55:32	490	16.0°C	58%
1211)	2025-03-16 05:55:32	515	16.0°C	58%
1212)	2025-03-16 06:55:32	513	16.0°C	58%
1213)	2025-03-16 07:55:32	525	16.0°C	58%
1214)	2025-03-16 08:55:32	550	16.0°C	58%
1215)	2025-03-16 09:55:32	509	16.0°C	58%
1216)	2025-03-16 10:55:32	536	16.0°C	59%
1217)	2025-03-16 11:55:32	653	16.5°C	59%
1218)	2025-03-16 12:55:32	573	16.0°C	59%
1219)	2025-03-16 13:55:32	706	16.0°C	59%
1220)	2025-03-16 14:55:32	656	16.0°C	58%
1221)	2025-03-16 15:55:32	567	16.0°C	59%
1222)	2025-03-16 16:55:32	601	16.5°C	58%
1223)	2025-03-16 17:55:32	674	16.5°C	58%
1224)	2025-03-16 18:55:32	708	16.5°C	58%
1225)	2025-03-16 19:55:32	745	16.5°C	58%
1226)	2025-03-16 20:55:32	698	16.5°C	58%
1227)	2025-03-16 21:55:32	687	16.5°C	59%
1228)	2025-03-16 22:55:32	691	16.5°C	59%
1229)	2025-03-16 23:55:32	698	16.0°C	59%
1230)	2025-03-17 00:55:32	617	16.0°C	59%
1231)	2025-03-17 01:55:32	702	16.0°C	59%
1232)	2025-03-17 02:55:32	644	16.0°C	59%
1233)	2025-03-17 03:55:32	672	16.0°C	59%
1234)	2025-03-17 04:55:32	656	16.0°C	59%
1235)	2025-03-17 05:55:32	649	16.0°C	59%
1236)	2025-03-17 06:55:32	687	16.0°C	59%
1237)	2025-03-17 07:55:32	732	16.0°C	59%
1238)	2025-03-17 08:55:32	678	16.0°C	59%
1239)	2025-03-17 09:55:32	670	16.0°C	59%
1240)	2025-03-17 10:55:32	698	16.0°C	59%
1241)	2025-03-17 11:55:32	661	16.0°C	59%
1242)	2025-03-17 12:55:32	560	15.5°C	59%
1243)	2025-03-17 13:55:32	681	15.5°C	59%
1244)	2025-03-17 14:55:32	700	15.5°C	59%
1245)	2025-03-17 15:55:32	681	15.5°C	59%
1246)	2025-03-17 16:55:32	600	15.5°C	59%
1247)	2025-03-17 17:55:32	630	15.5°C	59%
1248)	2025-03-17 18:55:32	693	15.0°C	59%
1249)	2025-03-17 19:55:32	664	15.0°C	59%
1250)	2025-03-17 20:55:32	666	15.0°C	60%
1251)	2025-03-17 21:55:32	592	15.0°C	59%
1252)	2025-03-17 22:55:32	675	15.0°C	59%
1253)	2025-03-17 23:55:32	515	15.0°C	59%
1254)	2025-03-18 00:55:32	579	15.0°C	59%
1255)	2025-03-18 01:55:32	571	15.0°C	59%
1256)	2025-03-18 02:55:32	548	15.0°C	59%
1257)	2025-03-18 03:55:32	619	15.0°C	58%
1258)	2025-03-18 04:55:32	571	15.0°C	58%
1259)	2025-03-18 05:55:32	604	14.5°C	58%
1260)	2025-03-18 06:55:32	590	14.5°C	58%
1261)	2025-03-18 07:55:32	581	14.5°C	58%
1262)	2025-03-18 08:55:32	523	14.5°C	58%
1263)	2025-03-18 09:55:32	515	14.5°C	58%
1264)	2025-03-18 10:55:32	552	14.0°C	58%
1265)	2025-03-18 11:55:32	674	14.0°C	58%
1266)	2025-03-18 12:55:32	569	14.0°C	58%
1267)	2025-03-18 13:55:32	548	14.0°C	58%
1268)	2025-03-18 14:55:32	640	14.0°C	58%
1269)	2025-03-18 15:55:32	604	14.0°C	58%
1270)	2025-03-18 16:55:32	598	14.0°C	58%
1271)	2025-03-18 17:55:32	649	14.0°C	57%
1272)	2025-03-18 18:55:32	567	14.0°C	57%
1273)	2025-03-18 19:55:32	556	14.0°C	56%
1274)	2025-03-18 20:55:32	569	14.0°C	55%
1275)	2025-03-18 21:55:32	527	14.0°C	55%
1276)	2025-03-18 22:55:32	556	14.0°C	55%
1277)	2025-03-18 23:55:32	509	14.0°C	55%
1278)	2025-03-19 00:55:32	503	14.0°C	55%
1279)	2025-03-19 01:55:32	558	14.0°C	55%
1280)	2025-03-19 02:55:32	476	13.5°C	54%
1281)	2025-03-19 03:55:32	560	13.5°C	54%
1282)	2025-03-19 04:55:32	499	13.5°C	53%
1283)	2025-03-19 05:55:32	452	13.5°C	53%
1284)	2025-03-19 06:55:32	482	13.5°C	53%
1285)	2025-03-19 07:55:32	431	13.0°C	52%
1286)	2025-03-19 08:55:32	494	13.0°C	53%
1287)	2025-03-19 09:55:32	480	13.0°C	53%
1288)	2025-03-19 10:55:32	505	13.0°C	53%
1289)	2025-03-19 11:55:32	468	13.0°C	54%
1290)	2025-03-19 12:55:32	521	12.5°C	54%
1291)	2025-03-19 13:55:32	474	12.5°C	54%
1292)	2025-03-19 14:55:32	494	12.5°C	54%
1293)	2025-03-19 15:55:32	480	12.5°C	54%
1294)	2025-03-19 16:55:32	548	12.5°C	54%
1295)	2025-03-19 17:55:32	527	12.5°C	54%
1296)	2025-03-19 18:55:32	625	12.5°C	54%
1297)	2025-03-19 19:55:32	585	12.5°C	54%
1298)	2025-03-19 20:55:32	536	13.0°C	54%
1299)	2025-03-19 21:55:32	569	13.0°C	54%
1300)	2025-03-19 22:55:32	546	13.0°C	54%
1301)	2025-03-19 23:55:32	611	13.0°C	53%
1302)	2025-03-20 00:55:32	577	13.0°C	53%
1303)	2025-03-20 01:55:32	494	13.0°C	53%
1304)	2025-03-20 02:55:32	552	13.0°C	53%
1305)	2025-03-20 03:55:32	565	13.0°C	53%
1306)	2025-03-20 04:55:32	499	12.5°C	53%
1307)	2025-03-20 05:55:32	507	12.5°C	53%
1308)	2025-03-20 06:55:32	531	12.5°C	53%
1309)	2025-03-20 07:55:32	519	12.5°C	53%
1310)	2025-03-20 08:55:32	503	12.5°C	53%
1311)	2025-03-20 09:55:32	548	12.5°C	54%
1312)	2025-03-20 10:55:32	563	12.0°C	54%
1313)	2025-03-20 11:55:32	560	12.0°C	54%
1314)	2025-03-20 12:55:32	583	12.0°C	54%
1315)	2025-03-20 13:55:32	548	12.0°C	54%
1316)	2025-03-20 14:55:32	581	12.0°C	54%
1317)	2025-03-20 15:55:32	581	12.0°C	54%
1318)	2025-03-20 16:55:32	583	12.0°C	54%
1319)	2025-03-20 17:55:32	623	12.5°C	54%
1320)	2025-03-20 18:55:32	630	12.5°C	54%
1321)	2025-03-20 19:55:32	666	12.5°C	54%
1322)	2025-03-20 20:55:32	678	12.5°C	54%
1323)	2025-03-20 21:55:32	659	12.5°C	54%
1324)	2025-03-20 22:55:32	653	12.5°C	54%
1325)	2025-03-20 23:55:32	664	12.5°C	54%
1326)	2025-03-21 00:55:32	659	12.5°C	54%
1327)	2025-03-21 01:55:32	649	12.5°C	54%
1328)	2025-03-21 02:55:32	623	12.5°C	54%
1329)	2025-03-21 03:55:32	666	12.5°C	54%
1330)	2025-03-21 04:55:32	592	12.5°C	54%
1331)	2025-03-21 05:55:32	515	12.5°C	53%
1332)	2025-03-21 06:55:32	552	12.5°C	53%
1333)	2025-03-21 07:55:32	613	12.0°C	54%
1334)	2025-03-21 08:55:32	588	12.0°C	54%
1335)	2025-03-21 09:55:32	594	12.0°C	54%
1336)	2025-03-21 10:55:32	617	12.0°C	54%
1337)	2025-03-21 11:55:32	592	12.0°C	54%
1338)	2025-03-21 12:55:32	600	12.0°C	54%
1339)	2025-03-21 13:55:32	563	12.0°C	54%
1340)	2025-03-21 14:55:32	651	12.0°C	54%
1341)	2025-03-21 15:55:32	670	12.0°C	54%
1342)	2025-03-21 16:55:32	644	12.0°C	54%
1343)	2025-03-21 17:55:32	687	12.5°C	55%
1344)	2025-03-21 18:55:32	728	12.5°C	55%
1345)	2025-03-21 19:55:32	640	12.5°C	55%
1346)	2025-03-21 20:55:32	702	12.5°C	55%
1347)	2025-03-21 21:55:32	712	12.5°C	55%
1348)	2025-03-21 22:55:32	649	12.5°C	55%
1349)	2025-03-21 23:55:32	691	12.5°C	55%
1350)	2025-03-22 00:55:32	719	12.5°C	55%
1351)	2025-03-22 01:55:32	672	12.5°C	55%
1352)	2025-03-22 02:55:32	696	12.5°C	55%
1353)	2025-03-22 03:55:32	653	12.5°C	55%
1354)	2025-03-22 04:55:32	732	12.5°C	55%
1355)	2025-03-22 05:55:32	668	12.5°C	55%
1356)	2025-03-22 06:55:32	670	12.5°C	55%
1357)	2025-03-22 07:55:32	563	12.5°C	55%
1358)	2025-03-22 08:55:32	689	12.5°C	55%
1359)	2025-03-22 09:55:32	634	12.5°C	55%
1360)	2025-03-22 10:55:32	700	12.5°C	55%
1361)	2025-03-22 11:55:32	573	12.5°C	55%
1362)	2025-03-22 12:55:32	617	12.5°C	55%
1363)	2025-03-22 13:55:32	556	12.5°C	55%
1364)	2025-03-22 14:55:32	715	12.5°C	55%
1365)	2025-03-22 15:55:32	640	12.5°C	55%
1366)	2025-03-22 16:55:32	670	12.5°C	56%
1367)	2025-03-22 17:55:32	693	12.5°C	56%
1368)	2025-03-22 18:55:32	741	12.5°C	56%
1369)	2025-03-22 19:55:32	708	13.0°C	56%
1370)	2025-03-22 20:55:32	734	13.0°C	56%
1371)	2025-03-22 21:55:32	734	13.0°C	56%
1372)	2025-03-22 22:55:32	754	13.0°C	56%
1373)	2025-03-22 23:55:32	747	13.0°C	56%
1374)	2025-03-23 00:55:32	756	13.0°C	56%
1375)	2025-03-23 01:55:32	784	13.0°C	56%
1376)	2025-03-23 02:55:32	711	13.0°C	56%
1377)	2025-03-23 03:55:32	730	13.0°C	56%
1378)	2025-03-23 04:55:32	726	13.0°C	56%
1379)	2025-03-23 05:55:32	698	13.0°C	56%
1380)	2025-03-23 06:55:32	739	13.0°C	56%
1381)	2025-03-23 07:55:32	773	12.5°C	56%
1382)	2025-03-23 08:55:32	782	12.5°C	56%
1383)	2025-03-23 09:55:32	767	12.5°C	57%
1384)	2025-03-23 10:55:32	763	12.5°C	57%
1385)	2025-03-23 11:55:32	756	12.5°C	57%
1386)	2025-03-23 12:55:32	789	12.5°C	57%
1387)	2025-03-23 13:55:32	791	12.5°C	57%
1388)	2025-03-23 14:55:32	752	12.5°C	57%
1389)	2025-03-23 15:55:32	704	12.5°C	57%
1390)	2025-03-23 16:55:32	741	12.5°C	57%
1391)	2025-03-23 17:55:32	704	12.5°C	57%
1392)	2025-03-23 18:55:32	715	13.0°C	57%
1393)	2025-03-23 19:55:32	702	13.0°C	57%
1394)	2025-03-23 20:55:32	719	13.0°C	57%
1395)	2025-03-23 21:55:32	747	13.0°C	57%
1396)	2025-03-23 22:55:32	802	13.0°C	57%
1397)	2025-03-23 23:55:32	811	13.0°C	57%
1398)	2025-03-24 00:55:32	745	13.0°C	57%
1399)	2025-03-24 01:55:32	844	13.0°C	57%
1400)	2025-03-24 02:55:32	789	13.0°C	57%
1401)	2025-03-24 03:55:32	739	13.0°C	57%
1402)	2025-03-24 04:55:32	771	13.0°C	57%
1403)	2025-03-24 05:55:32	756	13.0°C	58%
1404)	2025-03-24 06:55:32	659	13.0°C	58%
1405)	2025-03-24 07:55:32	681	13.0°C	58%
1406)	2025-03-24 08:55:32	706	13.0°C	58%
1407)	2025-03-24 09:55:32	644	13.0°C	58%
1408)	2025-03-24 10:55:32	681	13.0°C	58%
1409)	2025-03-24 11:55:32	659	13.0°C	58%
1410)	2025-03-24 12:55:32	600	13.0°C	58%
1411)	2025-03-24 13:55:32	638	13.0°C	58%
1412)	2025-03-24 14:55:32	573	13.0°C	58%
1413)	2025-03-24 15:55:32	617	13.0°C	59%
1414)	2025-03-24 16:55:32	571	13.0°C	59%
1415)	2025-03-24 17:55:32	594	13.0°C	59%
1416)	2025-03-24 18:55:32	575	13.0°C	59%
1417)	2025-03-24 19:55:32	485	13.5°C	59%
1418)	2025-03-24 20:55:32	490	13.5°C	59%
1419)	2025-03-24 21:55:32	499	13.5°C	59%
1420)	2025-03-24 22:55:32	460	13.5°C	59%
1421)	2025-03-24 23:55:32	470	13.5°C	59%
1422)	2025-03-25 00:55:32	490	13.5°C	59%
1423)	2025-03-25 01:55:32	513	13.5°C	59%
1424)	2025-03-25 02:55:32	484	13.5°C	59%
1425)	2025-03-25 03:55:32	513	13.5°C	59%
1426)	2025-03-25 04:55:32	517	13.5°C	59%
1427)	2025-03-25 05:55:32	613	13.5°C	59%
1428)	2025-03-25 06:55:32	525	13.5°C	59%
1429)	2025-03-25 07:55:32	583	13.5°C	59%
1430)	2025-03-25 08:55:32	579	13.5°C	59%
1431)	2025-03-25 09:55:32	656	13.5°C	59%
1432)	2025-03-25 10:55:32	619	13.5°C	59%
1433)	2025-03-25 11:55:32	644	13.5°C	59%
1434)	2025-03-25 12:55:32	743	13.5°C	59%
1435)	2025-03-25 13:55:32	659	14.0°C	59%
1436)	2025-03-25 14:55:32	683	14.0°C	59%
1437)	2025-03-25 15:55:32	719	14.0°C	59%
1438)	2025-03-25 16:55:32	780	14.0°C	59%
1439)	2025-03-25 17:55:32	752	14.0°C	59%
1440)	2025-03-25 18:55:32	756	14.0°C	59%
1441)	2025-03-25 19:55:32	765	14.0°C	59%
1442)	2025-03-25 20:55:32	769	14.0°C	59%
1443)	2025-03-25 21:55:32	786	14.0°C	59%
1444)	2025-03-25 22:55:32	786	14.0°C	59%
1445)	2025-03-25 23:55:32	773	14.0°C	59%
1446)	2025-03-26 00:55:32	820	14.0°C	59%
1447)	2025-03-26 01:55:32	789	14.0°C	59%
1448)	2025-03-26 02:55:32	866	14.0°C	59%
1449)	2025-03-26 03:55:32	804	14.0°C	59%
1450)	2025-03-26 04:55:32	841	14.0°C	59%
1451)	2025-03-26 05:55:32	793	14.0°C	59%
1452)	2025-03-26 06:55:32	806	14.0°C	59%
1453)	2025-03-26 07:55:32	846	14.0°C	59%
1454)	2025-03-26 08:55:32	902	14.0°C	59%
1455)	2025-03-26 09:55:32	891	14.0°C	60%
1456)	2025-03-26 10:55:32	844	14.0°C	60%
1457)	2025-03-26 11:55:32	875	14.0°C	60%
1458)	2025-03-26 12:55:32	851	14.0°C	60%
1459)	2025-03-26 13:55:32	913	14.0°C	59%
1460)	2025-03-26 14:55:32	950	14.0°C	59%
1461)	2025-03-26 15:55:32	853	14.0°C	59%
1462)	2025-03-26 16:55:32	940	14.0°C	59%
1463)	2025-03-26 17:55:32	954	14.0°C	59%
1464)	2025-03-26 18:55:32	1117	14.0°C	60%
1465)	2025-03-26 19:55:32	1081	14.0°C	59%
1466)	2025-03-26 20:55:32	1044	14.0°C	59%
1467)	2025-03-26 21:55:32	1088	14.5°C	59%
1468)	2025-03-26 22:55:32	1095	14.0°C	60%
1469)	2025-03-26 23:55:32	1131	14.0°C	60%
1470)	2025-03-27 00:55:32	1072	14.0°C	60%
1471)	2025-03-27 01:55:32	1021	14.0°C	60%
1472)	2025-03-27 02:55:32	1072	14.0°C	60%
1473)	2025-03-27 03:55:32	1065	14.0°C	60%
1474)	2025-03-27 04:55:32	1114	14.0°C	60%
1475)	2025-03-27 05:55:32	1044	14.0°C	60%
1476)	2025-03-27 06:55:32	1058	14.0°C	60%
1477)	2025-03-27 07:55:32	1046	14.0°C	60%
1478)	2025-03-27 08:55:32	1128	14.0°C	60%
1479)	2025-03-27 09:55:32	1016	14.0°C	60%
1480)	2025-03-27 10:55:32	1005	14.0°C	60%
1481)	2025-03-27 11:55:32	1039	14.0°C	60%
1482)	2025-03-27 12:55:32	998	14.0°C	60%
1483)	2025-03-27 13:55:32	988	14.0°C	60%
1484)	2025-03-27 14:55:32	934	14.0°C	60%
1485)	2025-03-27 15:55:32	1042	14.0°C	60%
1486)	2025-03-27 16:55:32	1037	14.0°C	60%
1487)	2025-03-27 17:55:32	1014	14.0°C	60%
1488)	2025-03-27 18:55:32	1102	14.0°C	60%
1489)	2025-03-27 19:55:32	1102	14.0°C	60%
1490)	2025-03-27 20:55:32	1091	14.0°C	60%
1491)	2025-03-27 21:55:32	1128	14.0°C	60%
1492)	2025-03-27 22:55:32	1028	14.0°C	60%
1493)	2025-03-27 23:55:32	1105	14.0°C	60%
1494)	2025-03-28 00:55:32	1171	14.0°C	60%
1495)	2025-03-28 01:55:32	1171	14.0°C	60%
1496)	2025-03-28 02:55:32	1081	14.0°C	60%
1497)	2025-03-28 03:55:32	1051	14.0°C	60%
1498)	2025-03-28 04:55:32	1081	14.0°C	60%
1499)	2025-03-28 05:55:32	1062	14.0°C	60%
1500)	2025-03-28 06:55:32	1186	14.0°C	60%
1501)	2025-03-28 07:55:32	1077	14.0°C	60%
1502)	2025-03-28 08:55:32	1051	13.5°C	61%
1503)	2025-03-28 09:55:32	970	13.5°C	60%
1504)	2025-03-28 10:55:32	1069	13.5°C	60%
1505)	2025-03-28 11:55:32	1005	13.5°C	61%
1506)	2025-03-28 12:45:16	922	13.5°C	61%
