1025)	2025-03-07 22:27:32	743	14.0°C	51%
1026)	2025-03-07 23:27:32	810	14.0°C	52%
1027)	2025-03-08 00:27:32	1094	14.0°C	52%
1028)	2025-03-08 01:27:32	1177	14.0°C	52%
1029)	2025-03-08 02:27:32	1145	14.0°C	52%
1030)	2025-03-08 03:27:32	1160	14.0°C	52%
1031)	2025-03-08 04:27:32	1164	14.0°C	53%
1032)	2025-03-08 05:27:32	1096	14.0°C	53%
1033)	2025-03-08 06:27:32	1079	14.0°C	53%
1034)	2025-03-08 07:27:32	863	14.0°C	53%
1035)	2025-03-08 08:27:32	606	14.0°C	52%
1036)	2025-03-08 09:27:32	482	13.5°C	52%
1037)	2025-03-08 10:27:32	452	13.5°C	52%
1038)	2025-03-08 11:27:32	442	13.5°C	52%
1039)	2025-03-08 12:27:32	408	13.5°C	52%
1040)	2025-03-08 13:27:32	398	13.5°C	52%
1041)	2025-03-08 14:27:32	480	13.5°C	52%
1042)	2025-03-08 15:27:32	377	13.5°C	52%
1043)	2025-03-08 16:27:32	402	13.5°C	52%
1044)	2025-03-08 17:27:32	340	13.5°C	52%
1045)	2025-03-08 18:27:32	396	13.5°C	51%
1046)	2025-03-08 19:27:32	373	13.5°C	51%
1047)	2025-03-08 20:27:32	406	14.0°C	51%
1048)	2025-03-08 21:27:32	528	14.5°C	52%
1049)	2025-03-08 22:27:32	665	14.5°C	52%
1050)	2025-03-08 23:27:32	812	14.5°C	52%
1051)	2025-03-09 00:27:32	984	14.5°C	52%
1052)	2025-03-09 01:27:32	989	14.5°C	52%
1053)	2025-03-09 02:27:32	1007	14.5°C	53%
1054)	2025-03-09 03:27:32	1050	14.5°C	54%
1055)	2025-03-09 04:27:32	939	14.0°C	54%
1056)	2025-03-09 05:27:32	1024	14.0°C	54%
1057)	2025-03-09 06:27:32	1079	14.0°C	54%
1058)	2025-03-09 07:27:32	1027	14.0°C	55%
1059)	2025-03-09 08:27:32	831	14.0°C	55%
1060)	2025-03-09 09:27:32	749	14.0°C	56%
1061)	2025-03-09 10:27:32	617	14.0°C	56%
1062)	2025-03-09 11:27:32	615	14.0°C	56%
1063)	2025-03-09 12:27:32	528	14.0°C	55%
1064)	2025-03-09 13:27:32	417	14.0°C	54%
1065)	2025-03-09 14:27:32	431	14.0°C	54%
1066)	2025-03-09 15:27:32	383	14.0°C	53%
1067)	2025-03-09 16:27:32	440	14.0°C	53%
1068)	2025-03-09 17:27:32	396	14.0°C	53%
1069)	2025-03-09 18:27:32	314	14.0°C	53%
1070)	2025-03-09 19:27:32	320	14.0°C	53%
1071)	2025-03-09 20:27:32	371	14.5°C	53%
1072)	2025-03-09 21:27:32	471	14.5°C	53%
1073)	2025-03-09 22:27:32	725	15.0°C	53%
1074)	2025-03-09 23:27:32	856	15.0°C	53%
1075)	2025-03-10 00:27:32	963	15.0°C	53%
1076)	2025-03-10 01:27:32	949	15.0°C	53%
1077)	2025-03-10 02:27:32	1062	14.5°C	53%
1078)	2025-03-10 03:27:32	1120	14.5°C	54%
1079)	2025-03-10 04:27:32	1031	14.5°C	54%
1080)	2025-03-10 05:27:32	1067	14.5°C	54%
1081)	2025-03-10 06:27:32	1003	14.5°C	55%
1082)	2025-03-10 07:27:32	970	14.5°C	55%
1083)	2025-03-10 08:27:32	915	14.5°C	55%
1084)	2025-03-10 09:27:32	886	14.5°C	56%
1085)	2025-03-10 10:27:32	751	14.5°C	56%
1086)	2025-03-10 11:27:32	840	14.5°C	56%
1087)	2025-03-10 12:27:32	819	14.5°C	56%
1088)	2025-03-10 13:27:32	778	14.5°C	56%
1089)	2025-03-10 14:27:32	745	14.5°C	56%
1090)	2025-03-10 15:27:32	740	14.5°C	56%
1091)	2025-03-10 16:27:32	794	14.5°C	56%
1092)	2025-03-10 17:27:32	790	14.5°C	56%
1093)	2025-03-10 18:27:32	841	14.5°C	56%
1094)	2025-03-10 19:27:32	823	14.5°C	56%
1095)	2025-03-10 20:27:32	876	14.5°C	57%
1096)	2025-03-10 21:27:32	1077	14.5°C	57%
1097)	2025-03-10 22:27:32	1302	14.5°C	56%
1098)	2025-03-10 23:27:32	1140	14.5°C	56%
1099)	2025-03-11 00:27:32	1133	14.5°C	56%
1100)	2025-03-11 01:27:32	1123	14.5°C	57%
1101)	2025-03-11 02:27:32	1199	14.5°C	57%
1102)	2025-03-11 03:27:32	1317	14.5°C	57%
1103)	2025-03-11 04:27:32	1322	14.5°C	57%
1104)	2025-03-11 05:27:32	1430	14.5°C	57%
1105)	2025-03-11 06:27:32	1438	14.5°C	57%
1106)	2025-03-11 07:27:32	1482	14.5°C	57%
1107)	2025-03-11 08:27:32	1404	14.5°C	58%
1108)	2025-03-11 09:27:32	1294	14.5°C	58%
1109)	2025-03-11 10:27:32	1309	14.5°C	58%
1110)	2025-03-11 11:27:32	1231	14.5°C	58%
1111)	2025-03-11 12:27:32	1284	14.5°C	58%
1112)	2025-03-11 13:27:32	1214	14.5°C	59%
1113)	2025-03-11 14:27:32	1294	14.5°C	59%
1114)	2025-03-11 15:27:32	1084	14.5°C	59%
1115)	2025-03-11 16:27:32	963	14.5°C	59%
1116)	2025-03-11 17:27:32	971	14.5°C	59%
1117)	2025-03-11 18:27:32	909	14.5°C	60%
1118)	2025-03-11 19:27:32	878	14.5°C	59%
1119)	2025-03-11 20:27:32	1055	14.5°C	59%
1120)	2025-03-11 21:27:32	1313	14.5°C	59%
1121)	2025-03-11 22:27:32	1482	14.5°C	59%
1122)	2025-03-11 23:27:32	1557	14.5°C	59%
1123)	2025-03-12 00:27:32	1600	14.5°C	59%
1124)	2025-03-12 01:27:32	1541	14.5°C	59%
1125)	2025-03-12 02:27:32	1519	14.5°C	59%
1126)	2025-03-12 03:27:32	1404	14.5°C	59%
1127)	2025-03-12 04:27:32	1394	14.5°C	60%
1128)	2025-03-12 05:27:32	1302	14.5°C	60%
1129)	2025-03-12 06:27:32	1276	14.5°C	60%
1130)	2025-03-12 07:27:32	1240	14.5°C	60%
1131)	2025-03-12 08:27:32	1271	14.5°C	60%
1132)	2025-03-12 09:27:32	1155	14.5°C	60%
1133)	2025-03-12 10:27:32	1206	14.5°C	60%
1134)	2025-03-12 11:27:32	1219	14.5°C	60%
1135)	2025-03-12 12:27:32	958	14.5°C	61%
1136)	2025-03-12 13:27:32	817	14.5°C	61%
1137)	2025-03-12 14:27:32	698	14.5°C	62%
1138)	2025-03-12 15:27:32	623	14.5°C	62%
1139)	2025-03-12 16:27:32	558	14.5°C	61%
1140)	2025-03-12 17:27:32	665	14.5°C	61%
1141)	2025-03-12 18:27:32	604	14.5°C	61%
1142)	2025-03-12 19:27:32	617	14.5°C	61%
1143)	2025-03-12 20:27:32	727	14.5°C	61%
1144)	2025-03-12 21:27:32	682	14.5°C	61%
1145)	2025-03-12 22:27:32	776	15.0°C	62%
1146)	2025-03-12 23:27:32	700	15.0°C	62%
1147)	2025-03-13 00:27:32	749	15.0°C	62%
1148)	2025-03-13 02:14:49	872	15.0°C	62%
1149)	2025-03-13 03:14:49	883	15.0°C	61%
1150)	2025-03-13 04:14:49	801	15.0°C	61%
1151)	2025-03-13 05:14:49	725	15.0°C	61%
1152)	2025-03-13 06:14:49	756	15.0°C	61%
1153)	2025-03-13 07:14:49	698	15.0°C	61%
1154)	2025-03-13 08:14:49	736	15.0°C	61%
1155)	2025-03-13 09:14:49	669	15.0°C	61%
1156)	2025-03-13 10:14:49	702	15.0°C	60%
1157)	2025-03-13 11:14:49	576	15.0°C	60%
1158)	2025-03-13 12:14:49	638	15.0°C	60%
1159)	2025-03-13 13:14:49	621	15.0°C	59%
1160)	2025-03-13 14:14:49	751	15.0°C	60%
1161)	2025-03-13 15:14:49	678	15.0°C	60%
1162)	2025-03-13 16:14:49	691	15.0°C	59%
1163)	2025-03-13 17:14:49	765	15.0°C	59%
1164)	2025-03-13 18:14:49	745	15.0°C	59%
1165)	2025-03-13 19:14:49	786	15.0°C	59%
1166)	2025-03-13 20:14:49	897	15.0°C	59%
1167)	2025-03-13 21:14:49	1038	15.0°C	59%
1168)	2025-03-13 22:14:49	956	15.0°C	59%
1169)	2025-03-13 23:14:49	1089	15.0°C	59%
1170)	2025-03-14 00:14:49	1138	15.0°C	59%
1171)	2025-03-14 01:14:49	1150	15.0°C	59%
1172)	2025-03-14 02:14:49	1224	15.0°C	59%
1173)	2025-03-14 03:14:49	1302	15.0°C	60%
1174)	2025-03-14 04:14:49	1292	15.0°C	60%
1175)	2025-03-14 05:14:49	1231	15.0°C	59%
1176)	2025-03-14 06:14:49	1089	15.0°C	59%
1177)	2025-03-14 07:14:49	907	15.0°C	58%
1178)	2025-03-14 08:14:49	707	15.0°C	56%
1179)	2025-03-14 09:14:49	612	15.0°C	56%
1180)	2025-03-14 10:14:49	488	15.0°C	55%
1181)	2025-03-14 11:14:49	438	15.0°C	54%
1182)	2025-03-14 12:14:49	374	15.0°C	53%
1183)	2025-03-14 13:14:49	444	15.0°C	53%
1184)	2025-03-14 14:14:49	381	15.0°C	53%
1185)	2025-03-14 15:14:49	420	15.0°C	53%
1186)	2025-03-14 16:14:49	392	15.0°C	52%
1187)	2025-03-14 17:14:49	410	15.0°C	52%
1188)	2025-03-14 18:14:49	363	15.0°C	53%
1189)	2025-03-14 19:14:49	469	15.0°C	53%
1190)	2025-03-14 20:14:49	488	15.0°C	53%
1191)	2025-03-14 21:14:49	404	15.5°C	52%
1192)	2025-03-14 22:14:49	340	15.5°C	52%
1193)	2025-03-14 23:14:49	332	15.5°C	51%
1194)	2025-03-15 00:14:49	269	15.5°C	51%
1195)	2025-03-15 01:14:49	289	15.5°C	50%
1196)	2025-03-15 02:14:49	289	15.5°C	50%
1197)	2025-03-15 03:14:49	330	15.5°C	50%
1198)	2025-03-15 04:14:49	249	15.5°C	50%
1199)	2025-03-15 05:14:49	257	15.5°C	50%
1200)	2025-03-15 06:14:49	365	15.5°C	52%
1201)	2025-03-15 07:14:49	381	15.5°C	53%
1202)	2025-03-15 08:14:49	429	15.5°C	54%
1203)	2025-03-15 09:14:49	435	15.5°C	55%
1204)	2025-03-15 10:14:49	444	15.5°C	56%
1205)	2025-03-15 11:14:49	484	15.5°C	56%
1206)	2025-03-15 12:14:49	448	15.5°C	56%
1207)	2025-03-15 13:14:49	490	15.5°C	57%
1208)	2025-03-15 14:14:49	571	15.5°C	57%
1209)	2025-03-15 15:14:49	556	15.5°C	58%
1210)	2025-03-15 16:14:49	461	15.5°C	58%
1211)	2025-03-15 17:14:49	520	15.5°C	58%
1212)	2025-03-15 18:14:49	537	15.5°C	58%
1213)	2025-03-15 19:14:49	533	16.0°C	58%
1214)	2025-03-15 20:14:49	604	16.0°C	58%
1215)	2025-03-15 21:14:49	610	16.0°C	58%
1216)	2025-03-15 22:14:49	718	16.0°C	58%
1217)	2025-03-15 23:14:49	636	16.5°C	58%
1218)	2025-03-16 00:14:49	652	16.0°C	58%
1219)	2025-03-16 01:14:49	660	16.0°C	58%
1220)	2025-03-16 02:14:49	709	16.0°C	57%
1221)	2025-03-16 03:14:49	636	16.0°C	57%
1222)	2025-03-16 04:14:49	619	16.0°C	57%
1223)	2025-03-16 05:14:49	645	16.0°C	57%
1224)	2025-03-16 06:14:49	645	16.0°C	57%
1225)	2025-03-16 07:14:49	599	16.0°C	57%
1226)	2025-03-16 08:14:49	535	16.0°C	57%
1227)	2025-03-16 09:14:49	475	16.0°C	57%
1228)	2025-03-16 10:14:49	404	16.0°C	57%
1229)	2025-03-16 11:14:49	363	16.0°C	57%
1230)	2025-03-16 12:14:49	357	16.0°C	57%
1231)	2025-03-16 13:14:49	377	16.0°C	57%
1232)	2025-03-16 14:14:49	390	16.0°C	57%
1233)	2025-03-16 15:14:49	324	16.0°C	57%
1234)	2025-03-16 16:14:49	320	16.0°C	58%
1235)	2025-03-16 17:14:49	353	16.0°C	58%
1236)	2025-03-16 18:14:49	287	16.0°C	58%
1237)	2025-03-16 19:14:49	353	16.0°C	58%
1238)	2025-03-16 20:14:49	365	16.0°C	58%
1239)	2025-03-16 21:14:49	348	16.0°C	58%
1240)	2025-03-16 22:14:49	435	16.0°C	58%
1241)	2025-03-16 23:14:49	420	16.0°C	58%
1242)	2025-03-17 00:14:49	520	16.0°C	58%
1243)	2025-03-17 01:14:49	528	16.0°C	57%
1244)	2025-03-17 02:14:49	513	16.0°C	58%
1245)	2025-03-17 03:14:49	507	16.0°C	58%
1246)	2025-03-17 04:14:49	467	16.0°C	58%
1247)	2025-03-17 05:14:49	459	16.0°C	58%
1248)	2025-03-17 06:14:49	526	16.0°C	58%
1249)	2025-03-17 07:14:49	492	15.5°C	57%
1250)	2025-03-17 08:14:49	438	15.5°C	57%
1251)	2025-03-17 09:14:49	359	15.5°C	57%
1252)	2025-03-17 10:14:49	324	15.5°C	57%
1253)	2025-03-17 11:14:49	363	15.5°C	57%
1254)	2025-03-17 12:14:49	297	15.5°C	57%
1255)	2025-03-17 13:14:49	281	15.5°C	57%
1256)	2025-03-17 14:14:49	283	15.5°C	57%
1257)	2025-03-17 15:14:49	265	15.5°C	56%
1258)	2025-03-17 16:14:49	279	15.5°C	56%
1259)	2025-03-17 17:14:49	249	15.0°C	55%
1260)	2025-03-17 18:14:49	261	15.0°C	55%
1261)	2025-03-17 19:14:49	249	15.0°C	55%
1262)	2025-03-17 20:14:49	261	15.5°C	54%
1263)	2025-03-17 21:14:49	289	16.0°C	54%
1264)	2025-03-17 22:14:49	304	16.0°C	53%
1265)	2025-03-17 23:14:49	394	16.0°C	53%
1266)	2025-03-18 00:14:49	499	16.0°C	52%
1267)	2025-03-18 01:14:49	543	15.5°C	52%
1268)	2025-03-18 02:14:49	509	15.5°C	51%
1269)	2025-03-18 03:14:49	524	15.5°C	50%
1270)	2025-03-18 04:14:49	490	15.5°C	50%
1271)	2025-03-18 05:14:49	475	15.5°C	49%
1272)	2025-03-18 06:14:49	490	15.0°C	49%
1273)	2025-03-18 07:14:49	435	15.0°C	48%
1274)	2025-03-18 08:14:49	326	15.0°C	47%
1275)	2025-03-18 09:14:49	363	15.0°C	47%
1276)	2025-03-18 10:14:49	267	15.0°C	47%
1277)	2025-03-18 11:14:49	253	14.5°C	46%
1278)	2025-03-18 12:14:49	233	14.5°C	46%
1279)	2025-03-18 13:14:49	223	14.5°C	45%
1280)	2025-03-18 14:14:49	227	14.5°C	44%
1281)	2025-03-18 15:14:49	233	14.5°C	44%
1282)	2025-03-18 16:14:49	219	14.5°C	44%
1283)	2025-03-18 17:14:49	228	14.5°C	43%
1284)	2025-03-18 18:14:49	233	14.5°C	43%
1285)	2025-03-18 19:14:49	203	14.5°C	43%
1286)	2025-03-18 20:14:49	221	15.0°C	43%
1287)	2025-03-18 21:14:49	231	15.0°C	44%
1288)	2025-03-18 22:14:49	275	15.5°C	44%
1289)	2025-03-18 23:14:49	374	15.5°C	45%
1290)	2025-03-19 00:14:49	429	15.5°C	45%
1291)	2025-03-19 01:14:49	454	15.5°C	45%
1292)	2025-03-19 02:14:49	448	15.0°C	46%
1293)	2025-03-19 03:14:49	505	15.0°C	46%
1294)	2025-03-19 04:14:49	632	15.0°C	46%
1295)	2025-03-19 05:14:49	528	15.0°C	46%
1296)	2025-03-19 06:14:49	543	14.5°C	47%
1297)	2025-03-19 07:14:49	475	14.5°C	47%
1298)	2025-03-19 08:14:49	344	14.5°C	46%
1299)	2025-03-19 09:14:49	351	14.5°C	46%
1300)	2025-03-19 10:14:49	309	14.5°C	46%
1301)	2025-03-19 11:14:49	289	14.5°C	46%
1302)	2025-03-19 12:14:49	255	14.0°C	46%
1303)	2025-03-19 13:14:49	219	14.5°C	46%
1304)	2025-03-19 14:14:49	257	14.0°C	45%
1305)	2025-03-19 15:14:49	233	14.0°C	45%
1306)	2025-03-19 16:14:49	223	14.0°C	46%
1307)	2025-03-19 17:14:49	221	14.0°C	46%
1308)	2025-03-19 18:14:49	233	14.0°C	46%
1309)	2025-03-19 19:14:49	217	14.0°C	46%
1310)	2025-03-19 20:14:49	277	14.5°C	46%
1311)	2025-03-19 21:14:49	316	15.0°C	46%
1312)	2025-03-19 22:14:49	427	15.0°C	46%
1313)	2025-03-19 23:14:49	452	15.0°C	46%
1314)	2025-03-20 00:14:49	554	15.0°C	46%
1315)	2025-03-20 01:14:49	586	15.0°C	47%
1316)	2025-03-20 02:14:49	606	14.5°C	47%
1317)	2025-03-20 03:14:49	678	14.5°C	48%
1318)	2025-03-20 04:14:49	691	14.5°C	48%
1319)	2025-03-20 05:14:49	714	14.5°C	48%
1320)	2025-03-20 06:14:49	638	14.5°C	48%
1321)	2025-03-20 07:14:49	573	14.0°C	48%
1322)	2025-03-20 08:14:49	505	14.0°C	48%
1323)	2025-03-20 09:14:49	415	14.0°C	48%
1324)	2025-03-20 10:14:49	369	14.0°C	48%
1325)	2025-03-20 11:14:49	320	14.0°C	47%
1326)	2025-03-20 12:14:49	324	14.0°C	47%
1327)	2025-03-20 13:14:49	239	14.0°C	47%
1328)	2025-03-20 14:14:49	306	14.0°C	47%
1329)	2025-03-20 15:14:49	237	14.0°C	47%
1330)	2025-03-20 16:14:49	281	14.0°C	47%
1331)	2025-03-20 17:14:49	291	14.0°C	47%
1332)	2025-03-20 18:14:49	267	14.0°C	47%
1333)	2025-03-20 19:14:49	275	14.0°C	47%
1334)	2025-03-20 20:14:49	283	14.5°C	47%
1335)	2025-03-20 21:14:49	285	14.5°C	47%
1336)	2025-03-20 22:14:49	431	14.5°C	48%
1337)	2025-03-20 23:14:49	573	15.0°C	48%
1338)	2025-03-21 00:14:49	636	15.0°C	48%
1339)	2025-03-21 01:14:49	601	14.5°C	48%
1340)	2025-03-21 02:14:49	630	14.5°C	49%
1341)	2025-03-21 03:14:49	649	14.5°C	50%
1342)	2025-03-21 04:14:49	745	14.0°C	50%
1343)	2025-03-21 05:14:49	801	14.0°C	51%
1344)	2025-03-21 06:14:49	749	14.0°C	51%
1345)	2025-03-21 07:14:49	718	14.0°C	51%
1346)	2025-03-21 08:14:49	604	14.0°C	51%
1347)	2025-03-21 09:14:49	541	14.0°C	50%
1348)	2025-03-21 10:14:49	425	14.0°C	50%
1349)	2025-03-21 11:14:49	361	14.0°C	50%
1350)	2025-03-21 12:14:49	353	14.0°C	50%
1351)	2025-03-21 13:14:49	353	14.0°C	50%
1352)	2025-03-21 14:14:49	295	14.0°C	50%
1353)	2025-03-21 15:14:49	306	14.0°C	50%
1354)	2025-03-21 16:14:49	344	14.0°C	50%
1355)	2025-03-21 17:14:49	322	14.0°C	50%
1356)	2025-03-21 18:14:49	316	14.0°C	49%
1357)	2025-03-21 19:14:49	299	14.0°C	49%
1358)	2025-03-21 20:14:49	328	14.5°C	49%
1359)	2025-03-21 21:14:49	396	14.5°C	49%
1360)	2025-03-21 22:14:49	516	14.5°C	50%
1361)	2025-03-21 23:14:49	617	14.5°C	50%
1362)	2025-03-22 00:14:49	693	14.5°C	50%
1363)	2025-03-22 01:14:49	689	14.5°C	50%
1364)	2025-03-22 02:14:49	831	14.5°C	51%
1365)	2025-03-22 03:14:49	730	14.5°C	51%
1366)	2025-03-22 04:14:49	803	14.0°C	52%
1367)	2025-03-22 05:14:49	778	14.0°C	52%
1368)	2025-03-22 06:14:49	849	14.0°C	52%
1369)	2025-03-22 07:14:49	828	14.0°C	52%
1370)	2025-03-22 08:14:49	840	14.0°C	53%
1371)	2025-03-22 09:14:49	760	14.0°C	53%
1372)	2025-03-22 10:14:49	667	14.0°C	53%
1373)	2025-03-22 11:14:49	612	14.0°C	53%
1374)	2025-03-22 12:14:49	501	14.0°C	53%
1375)	2025-03-22 13:14:49	440	14.0°C	53%
1376)	2025-03-22 14:14:49	435	14.0°C	53%
1377)	2025-03-22 15:14:49	383	14.0°C	53%
1378)	2025-03-22 16:14:49	406	14.0°C	53%
1379)	2025-03-22 17:14:49	435	14.0°C	53%
1380)	2025-03-22 18:14:49	390	14.0°C	53%
1381)	2025-03-22 19:14:49	475	14.0°C	53%
1382)	2025-03-22 20:14:49	546	14.0°C	53%
1383)	2025-03-22 21:14:49	606	14.0°C	54%
1384)	2025-03-22 22:14:49	615	14.0°C	54%
1385)	2025-03-22 23:14:49	808	14.0°C	54%
1386)	2025-03-23 00:14:49	691	14.0°C	54%
1387)	2025-03-23 01:14:49	671	14.0°C	54%
1388)	2025-03-23 02:14:49	537	14.0°C	54%
1389)	2025-03-23 03:14:49	507	14.0°C	54%
1390)	2025-03-23 04:14:49	632	14.0°C	54%
1391)	2025-03-23 05:14:49	682	14.0°C	54%
1392)	2025-03-23 06:14:49	817	14.0°C	54%
1393)	2025-03-23 07:14:49	786	14.0°C	55%
1394)	2025-03-23 08:14:49	740	14.0°C	55%
1395)	2025-03-23 09:14:49	837	14.0°C	55%
1396)	2025-03-23 10:14:49	808	14.0°C	55%
1397)	2025-03-23 11:14:49	967	14.0°C	55%
1398)	2025-03-23 12:14:49	909	14.0°C	55%
1399)	2025-03-23 13:14:49	698	14.0°C	56%
1400)	2025-03-23 14:14:49	727	14.0°C	56%
1401)	2025-03-23 15:14:49	702	14.0°C	55%
1402)	2025-03-23 16:14:49	702	14.0°C	56%
1403)	2025-03-23 17:14:49	736	14.0°C	56%
1404)	2025-03-23 18:14:49	667	14.0°C	57%
1405)	2025-03-23 19:14:49	649	14.0°C	57%
1406)	2025-03-23 20:14:49	621	14.0°C	57%
1407)	2025-03-23 21:14:49	558	14.0°C	57%
1408)	2025-03-23 22:14:49	524	14.0°C	56%
1409)	2025-03-23 23:14:49	678	14.0°C	56%
1410)	2025-03-24 00:14:49	883	14.0°C	56%
1411)	2025-03-24 01:14:49	765	14.0°C	57%
1412)	2025-03-24 02:14:49	727	14.0°C	58%
1413)	2025-03-24 03:14:49	649	14.0°C	60%
1414)	2025-03-24 04:14:49	539	14.0°C	60%
1415)	2025-03-24 05:14:49	582	14.0°C	60%
1416)	2025-03-24 06:14:49	425	14.0°C	60%
1417)	2025-03-24 07:14:49	381	14.0°C	59%
1418)	2025-03-24 08:14:49	365	14.0°C	59%
1419)	2025-03-24 09:14:49	369	14.0°C	59%
1420)	2025-03-24 10:14:49	324	14.0°C	59%
1421)	2025-03-24 11:14:49	494	14.0°C	59%
1422)	2025-03-24 12:14:49	539	14.0°C	59%
1423)	2025-03-24 13:14:49	589	14.0°C	59%
1424)	2025-03-24 14:14:49	582	14.0°C	58%
1425)	2025-03-24 15:14:49	641	14.0°C	58%
1426)	2025-03-24 16:14:49	663	14.0°C	58%
1427)	2025-03-24 17:14:49	844	14.0°C	58%
1428)	2025-03-24 18:14:49	826	14.0°C	58%
1429)	2025-03-24 19:14:49	844	14.0°C	58%
1430)	2025-03-24 20:14:49	925	14.0°C	58%
1431)	2025-03-24 21:14:49	986	14.0°C	58%
1432)	2025-03-24 22:14:49	890	14.0°C	58%
1433)	2025-03-24 23:14:49	1022	14.5°C	58%
1434)	2025-03-25 00:14:49	1182	14.0°C	58%
1435)	2025-03-25 01:14:49	1192	14.0°C	58%
1436)	2025-03-25 02:14:49	1201	14.0°C	58%
1437)	2025-03-25 03:14:49	1031	14.0°C	59%
1438)	2025-03-25 04:14:49	849	14.0°C	59%
1439)	2025-03-25 05:14:49	914	14.0°C	59%
1440)	2025-03-25 06:14:49	921	14.0°C	59%
1441)	2025-03-25 07:14:49	923	14.0°C	59%
1442)	2025-03-25 08:14:49	937	14.0°C	59%
1443)	2025-03-25 09:14:49	946	14.0°C	59%
1444)	2025-03-25 10:14:49	946	14.0°C	59%
1445)	2025-03-25 11:14:49	1041	14.0°C	59%
1446)	2025-03-25 12:14:49	911	14.0°C	59%
1447)	2025-03-25 13:14:49	881	14.0°C	60%
1448)	2025-03-25 14:14:49	841	14.0°C	60%
1449)	2025-03-25 15:14:49	823	14.0°C	60%
1450)	2025-03-25 16:14:49	826	14.0°C	60%
1451)	2025-03-25 17:14:49	734	14.5°C	60%
1452)	2025-03-25 18:14:49	734	14.5°C	60%
1453)	2025-03-25 19:14:49	767	14.5°C	60%
1454)	2025-03-25 20:14:49	769	14.0°C	60%
1455)	2025-03-25 21:14:49	897	14.5°C	60%
1456)	2025-03-25 22:14:49	856	14.5°C	60%
1457)	2025-03-25 23:14:49	890	14.5°C	60%
1458)	2025-03-26 00:14:49	1089	14.5°C	60%
1459)	2025-03-26 01:14:49	1150	14.5°C	59%
1460)	2025-03-26 02:14:49	1226	14.5°C	59%
1461)	2025-03-26 03:14:49	1276	14.5°C	59%
1462)	2025-03-26 04:14:49	1287	14.5°C	60%
1463)	2025-03-26 05:14:49	1317	14.5°C	60%
1464)	2025-03-26 06:14:49	1192	14.5°C	60%
1465)	2025-03-26 07:14:49	1174	14.5°C	60%
1466)	2025-03-26 08:14:49	996	14.5°C	60%
1467)	2025-03-26 09:14:49	1062	14.5°C	60%
1468)	2025-03-26 10:14:49	977	14.5°C	60%
1469)	2025-03-26 11:14:49	958	14.5°C	60%
1470)	2025-03-26 12:14:49	886	14.5°C	60%
1471)	2025-03-26 13:14:49	952	14.5°C	60%
1472)	2025-03-26 14:14:49	878	14.5°C	60%
1473)	2025-03-26 15:14:49	956	14.5°C	60%
1474)	2025-03-26 16:14:49	944	14.5°C	60%
1475)	2025-03-26 17:14:49	808	14.5°C	60%
1476)	2025-03-26 18:14:49	1003	14.5°C	60%
1477)	2025-03-26 19:14:49	965	14.5°C	60%
1478)	2025-03-26 20:14:49	991	14.5°C	61%
1479)	2025-03-26 21:14:49	970	14.5°C	61%
1480)	2025-03-26 22:14:49	951	14.5°C	61%
1481)	2025-03-26 23:14:49	837	14.5°C	61%
1482)	2025-03-27 00:14:49	986	14.5°C	60%
1483)	2025-03-27 01:14:49	1046	14.5°C	60%
1484)	2025-03-27 02:14:49	1147	14.5°C	60%
1485)	2025-03-27 03:14:49	1256	14.5°C	60%
1486)	2025-03-27 04:14:49	1219	14.5°C	61%
1487)	2025-03-27 05:14:49	1174	14.5°C	61%
1488)	2025-03-27 06:14:49	1125	14.5°C	61%
1489)	2025-03-27 07:14:49	1113	14.5°C	61%
1490)	2025-03-27 08:14:49	1005	14.5°C	61%
1491)	2025-03-27 09:14:49	984	14.5°C	61%
1492)	2025-03-27 10:14:49	863	14.5°C	61%
1493)	2025-03-27 11:14:49	872	14.5°C	61%
1494)	2025-03-27 12:14:49	837	14.5°C	61%
1495)	2025-03-27 13:14:49	767	14.5°C	61%
1496)	2025-03-27 14:14:49	790	14.5°C	61%
1497)	2025-03-27 15:14:49	604	14.5°C	61%
1498)	2025-03-27 16:14:49	546	14.5°C	61%
1499)	2025-03-27 17:14:49	593	14.5°C	61%
1500)	2025-03-27 18:14:49	533	14.5°C	61%
1501)	2025-03-27 19:14:49	619	14.5°C	61%
1502)	2025-03-27 20:14:49	567	14.5°C	61%
1503)	2025-03-27 21:14:49	563	14.5°C	61%
1504)	2025-03-27 22:14:49	698	14.5°C	61%
1505)	2025-03-27 23:14:49	854	14.5°C	61%
